Time	Temperature	Humidity
2021-07-07 15:40:00	21,62	54,96
2021-07-07 15:50:00	21,77	57,99
2021-07-07 16:00:00	21,88	59,05
2021-07-07 16:10:00	21,60	61,16
2021-07-07 16:20:00	21,04	61,95
2021-07-07 16:30:00	20,78	61,95
2021-07-07 16:40:00	20,46	64,06
2021-07-07 16:50:00	20,40	63,80
2021-07-07 17:00:00	20,47	63,53
2021-07-07 17:10:00	20,38	63,80
2021-07-07 17:20:00	20,40	63,80
2021-07-07 17:30:00	20,26	64,85
2021-07-07 17:40:00	20,20	64,59
2021-07-07 17:50:00	20,42	63,00
2021-07-07 18:00:00	20,48	63,53
2021-07-07 18:10:00	20,51	63,00
2021-07-07 18:20:00	20,47	63,53
2021-07-07 18:30:00	20,34	63,00
2021-07-07 18:40:00	20,26	64,32
2021-07-07 18:50:00	20,23	64,32
2021-07-07 19:00:00	20,22	63,80
2021-07-07 19:10:00	20,19	63,00
2021-07-07 19:20:00	20,20	63,00
2021-07-07 19:30:00	20,23	62,74
2021-07-07 19:40:00	20,21	62,74
2021-07-07 19:50:00	20,17	63,80
2021-07-07 20:00:00	20,07	64,59
2021-07-07 20:10:00	20,03	64,85
2021-07-07 20:20:00	20,00	65,12
2021-07-07 20:30:00	19,90	66,17
2021-07-07 20:40:00	19,87	66,70
2021-07-07 20:50:00	19,81	67,76
2021-07-07 21:00:00	19,80	68,55
2021-07-07 21:10:00	19,79	68,81
2021-07-07 21:20:00	19,78	68,81
2021-07-07 21:30:00	19,73	69,60
2021-07-07 21:40:00	19,58	70,66
2021-07-07 21:50:00	19,50	71,46
2021-07-07 22:00:00	19,45	71,73
2021-07-07 22:10:00	19,38	71,73
2021-07-07 22:20:00	19,26	72,29
2021-07-07 22:30:00	19,16	72,56
2021-07-07 22:40:00	19,10	72,56
2021-07-07 22:50:00	19,08	72,56
2021-07-07 23:00:00	19,12	72,01
2021-07-07 23:10:00	19,12	71,73
2021-07-07 23:20:00	19,06	71,73
2021-07-07 23:30:00	18,97	76,70
2021-07-07 23:40:00	18,63	83,59
2021-07-07 23:50:00	17,58	96,75
2021-07-08 00:00:00	17,17	97,32
2021-07-08 00:10:00	17,06	98,19
2021-07-08 00:20:00	16,84	97,04
2021-07-08 00:30:00	16,63	93,87
2021-07-08 00:40:00	16,62	94,74
2021-07-08 00:50:00	16,63	94,45
2021-07-08 01:00:00	16,65	91,57
2021-07-08 01:10:00	16,71	90,42
2021-07-08 01:20:00	16,82	91,57
2021-07-08 01:30:00	16,94	90,42
2021-07-08 01:40:00	17,00	91,86
2021-07-08 01:50:00	17,10	90,71
2021-07-08 02:00:00	17,21	90,13
2021-07-08 02:10:00	17,18	91,00
2021-07-08 02:20:00	17,10	90,71
2021-07-08 02:30:00	17,08	90,42
2021-07-08 02:40:00	17,02	90,71
2021-07-08 02:50:00	16,88	91,57
2021-07-08 03:00:00	16,77	92,43
2021-07-08 03:10:00	16,65	92,43
2021-07-08 03:20:00	16,66	90,42
2021-07-08 03:30:00	16,69	89,27
2021-07-08 03:40:00	16,76	89,56
2021-07-08 03:50:00	16,82	88,41
2021-07-08 04:00:00	16,82	87,54
2021-07-08 04:10:00	16,81	87,26
2021-07-08 04:20:00	16,84	87,54
2021-07-08 04:30:00	16,99	87,83
2021-07-08 04:40:00	17,13	88,69
2021-07-08 04:50:00	17,19	88,98
2021-07-08 05:00:00	17,19	89,56
2021-07-08 05:10:00	17,19	89,84
2021-07-08 05:20:00	17,17	89,84
2021-07-08 05:30:00	17,28	89,84
2021-07-08 05:40:00	17,45	89,27
2021-07-08 05:50:00	17,67	88,41
2021-07-08 06:00:00	17,90	87,83
2021-07-08 06:10:00	18,09	87,54
2021-07-08 06:20:00	18,29	86,68
2021-07-08 06:30:00	18,47	85,82
2021-07-08 06:40:00	18,63	85,82
2021-07-08 06:50:00	18,93	84,15
2021-07-08 07:00:00	19,39	82,21
2021-07-08 07:10:00	19,68	81,39
2021-07-08 07:20:00	19,79	80,56
2021-07-08 07:30:00	20,08	77,80
2021-07-08 07:40:00	20,41	74,77
2021-07-08 07:50:00	20,80	70,92
2021-07-08 08:00:00	21,16	70,66
2021-07-08 08:10:00	21,31	70,13
2021-07-08 08:20:00	21,26	68,02
2021-07-08 08:30:00	20,97	67,76
2021-07-08 08:40:00	20,72	66,17
2021-07-08 08:50:00	20,81	62,21
2021-07-08 09:00:00	21,00	63,00
2021-07-08 09:10:00	21,23	62,21
2021-07-08 09:20:00	21,48	61,16
2021-07-08 09:30:00	21,75	56,97
2021-07-08 09:40:00	21,90	52,18
2021-07-08 09:50:00	22,00	52,69
2021-07-08 10:00:00	22,07	54,20
2021-07-08 10:10:00	22,01	52,18
2021-07-08 10:20:00	21,99	52,18
2021-07-08 10:30:00	22,13	47,90
2021-07-08 10:40:00	23,07	44,15
2021-07-08 10:50:00	23,83	43,19
2021-07-08 11:00:00	24,24	42,95
2021-07-08 11:10:00	24,66	40,31
2021-07-08 11:20:00	24,87	39,83
2021-07-08 11:30:00	24,90	39,11
2021-07-08 11:40:00	24,91	39,59
2021-07-08 11:50:00	24,86	38,15
2021-07-08 12:00:00	25,04	36,70
2021-07-08 12:10:00	24,94	36,46
2021-07-08 12:20:00	24,46	37,43
2021-07-08 12:30:00	24,31	37,67
2021-07-08 12:40:00	24,38	38,39
2021-07-08 12:50:00	24,46	38,63
2021-07-08 13:00:00	24,43	40,55
2021-07-08 13:10:00	24,40	40,31
2021-07-08 13:20:00	24,05	41,27
2021-07-08 13:30:00	23,88	41,03
2021-07-08 13:40:00	23,69	43,19
2021-07-08 13:50:00	24,07	43,91
2021-07-08 14:00:00	23,55	44,39
2021-07-08 14:10:00	23,46	43,67
2021-07-08 14:20:00	23,32	42,95
2021-07-08 14:30:00	23,05	44,63
2021-07-08 14:40:00	23,40	45,38
2021-07-08 14:50:00	23,47	45,12
2021-07-08 15:00:00	24,14	41,99
2021-07-08 15:10:00	24,32	43,19
2021-07-08 15:20:00	24,31	43,67
2021-07-08 15:30:00	24,27	44,63
2021-07-08 15:40:00	24,12	44,87
2021-07-08 15:50:00	24,19	43,91
2021-07-08 16:00:00	24,10	43,91
2021-07-08 16:10:00	23,94	44,63
2021-07-08 16:20:00	23,66	45,88
2021-07-08 16:30:00	23,86	45,63
2021-07-08 16:40:00	23,93	45,12
2021-07-08 16:50:00	23,74	45,88
2021-07-08 17:00:00	23,73	45,38
2021-07-08 17:10:00	23,93	46,13
2021-07-08 17:20:00	23,84	46,38
2021-07-08 17:30:00	23,54	46,89
2021-07-08 17:40:00	23,41	47,64
2021-07-08 17:50:00	23,25	48,91
2021-07-08 18:00:00	23,08	49,91
2021-07-08 18:10:00	23,09	51,17
2021-07-08 18:20:00	23,12	50,92
2021-07-08 18:30:00	23,15	52,43
2021-07-08 18:40:00	23,17	52,43
2021-07-08 18:50:00	22,98	53,44
2021-07-08 19:00:00	22,79	53,95
2021-07-08 19:10:00	22,65	54,45
2021-07-08 19:20:00	22,39	55,46
2021-07-08 19:30:00	22,20	56,22
2021-07-08 19:40:00	22,04	57,22
2021-07-08 19:50:00	22,00	56,72
2021-07-08 20:00:00	21,94	56,97
2021-07-08 20:10:00	21,77	57,48
2021-07-08 20:20:00	21,70	57,99
2021-07-08 20:30:00	21,66	58,25
2021-07-08 20:40:00	21,59	60,37
2021-07-08 20:50:00	21,48	61,95
2021-07-08 21:00:00	21,32	63,53
2021-07-08 21:10:00	21,19	65,12
2021-07-08 21:20:00	21,08	66,44
2021-07-08 21:30:00	20,98	67,23
2021-07-08 21:40:00	20,92	68,02
2021-07-08 21:50:00	20,88	69,87
2021-07-08 22:00:00	20,81	70,66
2021-07-08 22:10:00	20,79	71,19
2021-07-08 22:20:00	20,73	70,40
2021-07-08 22:30:00	20,67	70,92
2021-07-08 22:40:00	20,63	69,87
2021-07-08 22:50:00	20,62	69,87
2021-07-08 23:00:00	20,57	70,13
2021-07-08 23:10:00	20,52	70,66
2021-07-08 23:20:00	20,36	71,73
2021-07-08 23:30:00	20,22	71,73
2021-07-08 23:40:00	20,16	71,46
2021-07-08 23:50:00	20,10	71,46
2021-07-09 00:00:00	20,02	71,46
2021-07-09 00:10:00	20,00	70,66
2021-07-09 00:20:00	19,96	71,19
2021-07-09 00:30:00	19,97	73,39
2021-07-09 00:40:00	19,91	75,32
2021-07-09 00:50:00	19,74	75,87
2021-07-09 01:00:00	19,57	76,42
2021-07-09 01:10:00	19,49	77,25
2021-07-09 01:20:00	19,41	77,80
2021-07-09 01:30:00	19,33	78,08
2021-07-09 01:40:00	19,19	78,35
2021-07-09 01:50:00	19,07	78,90
2021-07-09 02:00:00	19,00	79,18
2021-07-09 02:10:00	19,02	79,18
2021-07-09 02:20:00	18,96	79,73
2021-07-09 02:30:00	18,87	79,73
2021-07-09 02:40:00	18,76	80,01
2021-07-09 02:50:00	18,66	79,73
2021-07-09 03:00:00	18,64	80,28
2021-07-09 03:10:00	18,57	80,84
2021-07-09 03:20:00	18,41	81,11
2021-07-09 03:30:00	18,24	81,66
2021-07-09 03:40:00	18,03	82,21
2021-07-09 03:50:00	17,86	82,49
2021-07-09 04:00:00	17,72	83,32
2021-07-09 04:10:00	17,62	83,04
2021-07-09 04:20:00	17,64	83,04
2021-07-09 04:30:00	17,66	82,77
2021-07-09 04:40:00	17,67	82,21
2021-07-09 04:50:00	17,78	81,66
2021-07-09 05:00:00	17,88	81,39
2021-07-09 05:10:00	17,98	81,11
2021-07-09 05:20:00	18,02	80,84
2021-07-09 05:30:00	18,11	80,28
2021-07-09 05:40:00	18,29	78,63
2021-07-09 05:50:00	18,56	78,08
2021-07-09 06:00:00	18,87	76,42
2021-07-09 06:10:00	19,08	75,60
2021-07-09 06:20:00	19,29	73,11
2021-07-09 06:30:00	19,51	73,66
2021-07-09 06:40:00	19,83	70,92
2021-07-09 06:50:00	20,09	70,13
2021-07-09 07:00:00	20,36	68,28
2021-07-09 07:10:00	20,67	66,70
2021-07-09 07:20:00	21,03	64,85
2021-07-09 07:30:00	21,40	63,27
2021-07-09 07:40:00	21,69	62,74
2021-07-09 07:50:00	21,86	60,37
2021-07-09 08:00:00	22,11	58,52
2021-07-09 08:10:00	22,28	56,72
2021-07-09 08:20:00	22,50	52,69
2021-07-09 08:30:00	22,84	54,96
2021-07-09 08:40:00	22,96	53,69
2021-07-09 08:50:00	23,13	51,93
2021-07-09 09:00:00	23,49	49,16
2021-07-09 09:10:00	23,72	49,16
2021-07-09 09:20:00	23,94	47,39
2021-07-09 09:30:00	24,14	46,89
2021-07-09 09:40:00	24,37	47,14
2021-07-09 09:50:00	24,49	47,14
2021-07-09 10:00:00	24,50	47,39
2021-07-09 10:10:00	24,76	47,90
2021-07-09 10:20:00	24,66	47,90
2021-07-09 10:30:00	24,50	47,90
2021-07-09 10:40:00	24,35	48,65
2021-07-09 10:50:00	24,83	45,63
2021-07-09 11:00:00	25,78	41,27
2021-07-09 11:10:00	25,66	41,75
2021-07-09 11:20:00	25,43	42,23
2021-07-09 11:30:00	25,66	40,79
2021-07-09 11:40:00	25,99	41,75
2021-07-09 11:50:00	25,87	41,51
2021-07-09 12:00:00	25,72	40,07
2021-07-09 12:10:00	25,72	43,43
2021-07-09 12:20:00	25,47	43,19
2021-07-09 12:30:00	25,54	42,47
2021-07-09 12:40:00	25,55	51,68
2021-07-09 12:50:00	24,89	55,21
2021-07-09 13:00:00	25,04	54,96
2021-07-09 13:10:00	25,16	54,45
2021-07-09 13:20:00	25,08	55,46
2021-07-09 13:30:00	25,17	54,20
2021-07-09 13:40:00	25,32	53,69
2021-07-09 13:50:00	25,25	52,69
2021-07-09 14:00:00	25,50	51,93
2021-07-09 14:10:00	24,95	53,69
2021-07-09 14:20:00	25,19	54,20
2021-07-09 14:30:00	25,09	54,70
2021-07-09 14:40:00	25,31	53,19
2021-07-09 14:50:00	25,22	55,46
2021-07-09 15:00:00	24,86	55,96
2021-07-09 15:10:00	24,47	57,99
2021-07-09 15:20:00	24,09	58,52
2021-07-09 15:30:00	23,63	63,00
2021-07-09 15:40:00	22,97	77,53
2021-07-09 15:50:00	21,44	78,35
2021-07-09 16:00:00	19,31	94,45
2021-07-09 16:10:00	18,36	95,31
2021-07-09 16:20:00	17,80	97,04
2021-07-09 16:30:00	17,59	96,46
2021-07-09 16:40:00	17,61	97,04
2021-07-09 16:50:00	17,70	99,05
2021-07-09 17:00:00	17,77	97,61
2021-07-09 17:10:00	17,83	94,16
2021-07-09 17:20:00	17,99	96,17
2021-07-09 17:30:00	18,07	95,02
2021-07-09 17:40:00	18,19	93,01
2021-07-09 17:50:00	18,20	96,46
2021-07-09 18:00:00	18,26	94,45
2021-07-09 18:10:00	18,47	95,60
2021-07-09 18:20:00	18,69	94,16
2021-07-09 18:30:00	18,85	88,98
2021-07-09 18:40:00	19,01	90,42
2021-07-09 18:50:00	19,15	89,56
2021-07-09 19:00:00	19,29	90,42
2021-07-09 19:10:00	19,44	89,27
2021-07-09 19:20:00	19,49	87,26
2021-07-09 19:30:00	19,55	86,97
2021-07-09 19:40:00	19,60	87,83
2021-07-09 19:50:00	19,64	87,54
2021-07-09 20:00:00	19,69	88,12
2021-07-09 20:10:00	19,73	88,41
2021-07-09 20:20:00	19,80	87,54
2021-07-09 20:30:00	19,82	89,27
2021-07-09 20:40:00	19,78	89,56
2021-07-09 20:50:00	19,75	89,84
2021-07-09 21:00:00	19,72	89,84
2021-07-09 21:10:00	19,72	89,27
2021-07-09 21:20:00	19,73	89,56
2021-07-09 21:30:00	19,74	87,83
2021-07-09 21:40:00	19,75	86,97
2021-07-09 21:50:00	19,68	87,26
2021-07-09 22:00:00	19,65	87,54
2021-07-09 22:10:00	19,63	87,26
2021-07-09 22:20:00	19,52	86,10
2021-07-09 22:30:00	19,42	84,97
2021-07-09 22:40:00	19,43	83,04
2021-07-09 22:50:00	19,46	82,77
2021-07-09 23:00:00	19,45	83,04
2021-07-09 23:10:00	19,46	82,49
2021-07-09 23:20:00	19,44	82,21
2021-07-09 23:30:00	19,40	85,25
2021-07-09 23:40:00	19,27	84,97
2021-07-09 23:50:00	19,23	83,04
2021-07-10 00:00:00	19,21	83,87
2021-07-10 00:10:00	19,14	83,87
2021-07-10 00:20:00	19,10	84,15
2021-07-10 00:30:00	19,06	83,32
2021-07-10 00:40:00	19,02	84,15
2021-07-10 00:50:00	18,96	85,53
2021-07-10 01:00:00	18,90	84,70
2021-07-10 01:10:00	18,83	83,87
2021-07-10 01:20:00	18,80	83,04
2021-07-10 01:30:00	18,75	83,04
2021-07-10 01:40:00	18,73	83,04
2021-07-10 01:50:00	18,73	82,49
2021-07-10 02:00:00	18,69	83,59
2021-07-10 02:10:00	18,57	84,42
2021-07-10 02:20:00	18,53	84,15
2021-07-10 02:30:00	18,50	84,70
2021-07-10 02:40:00	18,43	84,97
2021-07-10 02:50:00	18,33	85,53
2021-07-10 03:00:00	18,33	83,04
2021-07-10 03:10:00	18,41	82,77
2021-07-10 03:20:00	18,40	83,59
2021-07-10 03:30:00	18,29	87,26
2021-07-10 03:40:00	17,94	86,97
2021-07-10 03:50:00	17,78	90,42
2021-07-10 04:00:00	17,75	88,98
2021-07-10 04:10:00	17,75	90,42
2021-07-10 04:20:00	17,64	92,72
2021-07-10 04:30:00	17,42	92,72
2021-07-10 04:40:00	17,34	93,30
2021-07-10 04:50:00	17,25	91,28
2021-07-10 05:00:00	17,02	89,27
2021-07-10 05:10:00	16,69	91,00
2021-07-10 05:20:00	16,45	93,30
2021-07-10 05:30:00	16,22	95,31
2021-07-10 05:40:00	15,94	98,76
2021-07-10 05:50:00	15,85	99,05
2021-07-10 06:00:00	15,76	100,20
2021-07-10 06:10:00	15,75	100,50
2021-07-10 06:20:00	15,80	100,50
2021-07-10 06:30:00	15,87	100,80
2021-07-10 06:40:00	16,00	100,50
2021-07-10 06:50:00	16,08	100,50
2021-07-10 07:00:00	16,10	100,80
2021-07-10 07:10:00	16,14	100,80
2021-07-10 07:20:00	16,14	101,70
2021-07-10 07:30:00	16,14	101,70
2021-07-10 07:40:00	16,13	102,00
2021-07-10 07:50:00	16,17	102,30
2021-07-10 08:00:00	16,18	102,60
2021-07-10 08:10:00	16,22	102,30
2021-07-10 08:20:00	16,30	102,60
2021-07-10 08:30:00	16,33	102,30
2021-07-10 08:40:00	16,30	102,30
2021-07-10 08:50:00	16,22	102,30
2021-07-10 09:00:00	16,18	102,60
2021-07-10 09:10:00	16,23	102,60
2021-07-10 09:20:00	16,26	102,30
2021-07-10 09:30:00	16,41	102,30
2021-07-10 09:40:00	16,45	102,30
2021-07-10 09:50:00	16,56	103,50
2021-07-10 10:00:00	16,70	103,50
2021-07-10 10:10:00	16,97	103,20
2021-07-10 10:20:00	17,02	103,20
2021-07-10 10:30:00	16,97	103,20
2021-07-10 10:40:00	17,11	102,90
2021-07-10 10:50:00	17,08	103,20
2021-07-10 11:00:00	17,14	102,90
2021-07-10 11:10:00	17,22	102,60
2021-07-10 11:20:00	17,31	102,00
2021-07-10 11:30:00	17,28	102,00
2021-07-10 11:40:00	17,28	101,10
2021-07-10 11:50:00	17,28	101,70
2021-07-10 12:00:00	17,24	102,30
2021-07-10 12:10:00	17,19	101,70
2021-07-10 12:20:00	17,29	102,00
2021-07-10 12:30:00	17,44	101,40
2021-07-10 12:40:00	17,47	101,70
2021-07-10 12:50:00	17,48	102,00
2021-07-10 13:00:00	17,47	101,10
2021-07-10 13:10:00	17,54	100,80
2021-07-10 13:20:00	17,62	102,00
2021-07-10 13:30:00	17,61	101,10
2021-07-10 13:40:00	17,59	101,70
2021-07-10 13:50:00	17,69	101,10
2021-07-10 14:00:00	17,74	99,34
2021-07-10 14:10:00	17,69	99,63
2021-07-10 14:20:00	17,64	99,63
2021-07-10 14:30:00	17,63	99,63
2021-07-10 14:40:00	17,37	99,63
2021-07-10 14:50:00	17,25	99,63
2021-07-10 15:00:00	17,11	100,20
2021-07-10 15:10:00	17,04	99,91
2021-07-10 15:20:00	17,06	100,50
2021-07-10 15:30:00	16,98	101,10
2021-07-10 15:40:00	16,91	100,50
2021-07-10 15:50:00	16,95	102,00
2021-07-10 16:00:00	17,00	101,70
2021-07-10 16:10:00	17,00	101,70
2021-07-10 16:20:00	16,90	101,70
2021-07-10 16:30:00	16,77	99,91
2021-07-10 16:40:00	16,77	99,34
2021-07-10 16:50:00	16,79	100,20
2021-07-10 17:00:00	16,86	99,63
2021-07-10 17:10:00	16,85	99,34
2021-07-10 17:20:00	16,87	99,05
2021-07-10 17:30:00	17,02	98,76
2021-07-10 17:40:00	17,07	98,19
2021-07-10 17:50:00	17,06	96,17
2021-07-10 18:00:00	17,18	95,60
2021-07-10 18:10:00	17,29	94,74
2021-07-10 18:20:00	17,41	92,72
2021-07-10 18:30:00	17,40	91,57
2021-07-10 18:40:00	17,36	93,30
2021-07-10 18:50:00	17,42	89,27
2021-07-10 19:00:00	17,56	87,54
2021-07-10 19:10:00	17,68	84,97
2021-07-10 19:20:00	17,74	84,15
2021-07-10 19:30:00	17,65	86,10
2021-07-10 19:40:00	17,61	85,53
2021-07-10 19:50:00	17,67	83,59
2021-07-10 20:00:00	17,65	84,70
2021-07-10 20:10:00	17,59	85,82
2021-07-10 20:20:00	17,55	86,97
2021-07-10 20:30:00	17,44	89,84
2021-07-10 20:40:00	17,45	90,13
2021-07-10 20:50:00	17,61	89,56
2021-07-10 21:00:00	17,88	90,71
2021-07-10 21:10:00	17,92	89,27
2021-07-10 21:20:00	17,85	88,69
2021-07-10 21:30:00	17,72	87,83
2021-07-10 21:40:00	17,57	86,68
2021-07-10 21:50:00	17,44	86,10
2021-07-10 22:00:00	17,23	85,82
2021-07-10 22:10:00	17,06	86,97
2021-07-10 22:20:00	16,93	86,97
2021-07-10 22:30:00	16,79	86,10
2021-07-10 22:40:00	16,69	85,25
2021-07-10 22:50:00	16,57	85,25
2021-07-10 23:00:00	16,44	84,97
2021-07-10 23:10:00	16,33	84,70
2021-07-10 23:20:00	16,21	85,25
2021-07-10 23:30:00	16,10	85,25
2021-07-10 23:40:00	16,04	84,97
2021-07-10 23:50:00	16,04	84,70
2021-07-11 00:00:00	16,06	83,59
2021-07-11 00:10:00	16,13	83,87
2021-07-11 00:20:00	16,22	82,77
2021-07-11 00:30:00	16,25	81,66
2021-07-11 00:40:00	16,27	82,21
2021-07-11 00:50:00	16,30	81,66
2021-07-11 01:00:00	16,31	81,11
2021-07-11 01:10:00	16,32	81,94
2021-07-11 01:20:00	16,34	81,66
2021-07-11 01:30:00	16,32	81,11
2021-07-11 01:40:00	16,36	80,84
2021-07-11 01:50:00	16,38	80,56
2021-07-11 02:00:00	16,40	80,84
2021-07-11 02:10:00	16,40	81,11
2021-07-11 02:20:00	16,41	81,11
2021-07-11 02:30:00	16,39	80,28
2021-07-11 02:40:00	16,35	79,46
2021-07-11 02:50:00	16,32	79,46
2021-07-11 03:00:00	16,33	78,63
2021-07-11 03:10:00	16,31	78,08
2021-07-11 03:20:00	16,27	77,80
2021-07-11 03:30:00	16,27	77,53
2021-07-11 03:40:00	16,26	77,53
2021-07-11 03:50:00	16,25	78,63
2021-07-11 04:00:00	16,24	79,46
2021-07-11 04:10:00	16,24	79,73
2021-07-11 04:20:00	16,26	80,28
2021-07-11 04:30:00	16,30	79,73
2021-07-11 04:40:00	16,33	80,01
2021-07-11 04:50:00	16,34	80,01
2021-07-11 05:00:00	16,36	80,28
2021-07-11 05:10:00	16,38	80,01
2021-07-11 05:20:00	16,40	79,73
2021-07-11 05:30:00	16,42	78,90
2021-07-11 05:40:00	16,41	78,35
2021-07-11 05:50:00	16,37	78,63
2021-07-11 06:00:00	16,34	78,63
2021-07-11 06:10:00	16,38	78,35
2021-07-11 06:20:00	16,43	77,25
2021-07-11 06:30:00	16,45	76,97
2021-07-11 06:40:00	16,52	77,53
2021-07-11 06:50:00	16,60	77,25
2021-07-11 07:00:00	16,67	76,97
2021-07-11 07:10:00	16,73	77,80
2021-07-11 07:20:00	16,77	76,97
2021-07-11 07:30:00	16,81	76,15
2021-07-11 07:40:00	16,87	76,15
2021-07-11 07:50:00	16,90	76,15
2021-07-11 08:00:00	16,91	75,60
2021-07-11 08:10:00	17,09	75,32
2021-07-11 08:20:00	17,18	74,22
2021-07-11 08:30:00	17,29	74,77
2021-07-11 08:40:00	17,25	75,60
2021-07-11 08:50:00	17,28	73,11
2021-07-11 09:00:00	17,41	72,56
2021-07-11 09:10:00	17,52	71,46
2021-07-11 09:20:00	17,68	70,66
2021-07-11 09:30:00	17,65	70,92
2021-07-11 09:40:00	17,67	70,92
2021-07-11 09:50:00	17,68	71,19
2021-07-11 10:00:00	17,75	68,55
2021-07-11 10:10:00	17,84	69,08
2021-07-11 10:20:00	17,87	69,87
2021-07-11 10:30:00	17,84	70,92
2021-07-11 10:40:00	17,71	71,46
2021-07-11 10:50:00	17,67	69,60
2021-07-11 11:00:00	17,81	67,76
2021-07-11 11:10:00	17,85	68,55
2021-07-11 11:20:00	17,86	69,08
2021-07-11 11:30:00	17,85	68,55
2021-07-11 11:40:00	17,85	68,55
2021-07-11 11:50:00	17,96	68,28
2021-07-11 12:00:00	18,06	68,55
2021-07-11 12:10:00	18,11	67,23
2021-07-11 12:20:00	18,11	67,23
2021-07-11 12:30:00	17,98	68,81
2021-07-11 12:40:00	18,02	67,76
2021-07-11 12:50:00	18,26	68,02
2021-07-11 13:00:00	18,35	68,55
2021-07-11 13:10:00	18,37	67,76
2021-07-11 13:20:00	18,55	66,44
2021-07-11 13:30:00	18,81	66,17
2021-07-11 13:40:00	18,92	65,12
2021-07-11 13:50:00	18,91	66,44
2021-07-11 14:00:00	19,07	66,17
2021-07-11 14:10:00	18,90	68,02
2021-07-11 14:20:00	19,24	66,17
2021-07-11 14:30:00	19,09	68,02
2021-07-11 14:40:00	19,37	66,70
2021-07-11 14:50:00	19,80	64,06
2021-07-11 15:00:00	20,23	61,95
2021-07-11 15:10:00	20,88	60,37
2021-07-11 15:20:00	20,83	60,10
2021-07-11 15:30:00	20,89	58,52
2021-07-11 15:40:00	20,95	59,57
2021-07-11 15:50:00	20,53	60,89
2021-07-11 16:00:00	20,58	61,42
2021-07-11 16:10:00	20,35	61,16
2021-07-11 16:20:00	20,24	62,48
2021-07-11 16:30:00	20,68	60,89
2021-07-11 16:40:00	20,49	61,95
2021-07-11 16:50:00	20,06	63,00
2021-07-11 17:00:00	20,23	62,74
2021-07-11 17:10:00	20,31	63,00
2021-07-11 17:20:00	20,23	63,27
2021-07-11 17:30:00	19,95	64,85
2021-07-11 17:40:00	19,84	64,59
2021-07-11 17:50:00	19,74	65,12
2021-07-11 18:00:00	19,68	65,64
2021-07-11 18:10:00	19,59	66,17
2021-07-11 18:20:00	19,55	66,70
2021-07-11 18:30:00	19,40	67,76
2021-07-11 18:40:00	19,28	67,76
2021-07-11 18:50:00	19,15	69,08
2021-07-11 19:00:00	19,14	69,08
2021-07-11 19:10:00	19,05	70,40
2021-07-11 19:20:00	18,90	71,19
2021-07-11 19:30:00	18,81	70,92
2021-07-11 19:40:00	18,75	71,19
2021-07-11 19:50:00	18,67	70,92
2021-07-11 20:00:00	18,60	70,92
2021-07-11 20:10:00	18,52	71,19
2021-07-11 20:20:00	18,42	72,84
2021-07-11 20:30:00	18,39	74,22
2021-07-11 20:40:00	18,32	75,32
2021-07-11 20:50:00	18,16	76,15
2021-07-11 21:00:00	18,02	76,97
2021-07-11 21:10:00	17,92	77,53
2021-07-11 21:20:00	17,92	77,80
2021-07-11 21:30:00	17,90	77,53
2021-07-11 21:40:00	17,84	77,53
2021-07-11 21:50:00	17,75	78,08
2021-07-11 22:00:00	17,58	78,90
2021-07-11 22:10:00	17,39	79,73
2021-07-11 22:20:00	17,26	80,01
2021-07-11 22:30:00	17,16	80,56
2021-07-11 22:40:00	17,08	80,84
2021-07-11 22:50:00	17,04	80,84
2021-07-11 23:00:00	17,00	80,84
2021-07-11 23:10:00	16,92	81,39
2021-07-11 23:20:00	16,82	81,66
2021-07-11 23:30:00	16,78	81,66
2021-07-11 23:40:00	16,74	81,94
2021-07-11 23:50:00	16,69	81,94
2021-07-12 00:00:00	16,62	82,21
2021-07-12 00:10:00	16,49	82,77
2021-07-12 00:20:00	16,40	83,59
2021-07-12 00:30:00	16,36	83,59
2021-07-12 00:40:00	16,38	83,87
2021-07-12 00:50:00	16,35	83,87
2021-07-12 01:00:00	16,27	83,87
2021-07-12 01:10:00	16,09	84,42
2021-07-12 01:20:00	15,88	86,39
2021-07-12 01:30:00	15,68	86,97
2021-07-12 01:40:00	15,51	87,83
2021-07-12 01:50:00	15,44	88,41
2021-07-12 02:00:00	15,36	88,69
2021-07-12 02:10:00	15,29	88,98
2021-07-12 02:20:00	15,14	89,27
2021-07-12 02:30:00	15,02	89,84
2021-07-12 02:40:00	14,91	90,13
2021-07-12 02:50:00	14,78	90,71
2021-07-12 03:00:00	14,64	91,57
2021-07-12 03:10:00	14,52	91,28
2021-07-12 03:20:00	14,44	91,86
2021-07-12 03:30:00	14,38	92,15
2021-07-12 03:40:00	14,37	92,43
2021-07-12 03:50:00	14,36	92,15
2021-07-12 04:00:00	14,32	92,43
2021-07-12 04:10:00	14,32	92,43
2021-07-12 04:20:00	14,35	92,15
2021-07-12 04:30:00	14,33	92,43
2021-07-12 04:40:00	14,25	91,86
2021-07-12 04:50:00	14,22	92,15
2021-07-12 05:00:00	14,27	91,86
2021-07-12 05:10:00	14,38	91,28
2021-07-12 05:20:00	14,53	91,00
2021-07-12 05:30:00	14,80	89,84
2021-07-12 05:40:00	15,10	88,98
2021-07-12 05:50:00	15,44	86,68
2021-07-12 06:00:00	15,63	86,10
2021-07-12 06:10:00	15,84	85,25
2021-07-12 06:20:00	16,13	84,70
2021-07-12 06:30:00	16,42	83,32
